DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Matlab Uttar,47,0,94.99015922,3.755283844,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0,92.62310764,4.008325115,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.686612571,98.82284701,6.270286707,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",14
Chittagong,Chittagong,Banshkhali,50,0.333555739,105.8850352,7.723904392,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",23
Chittagong,Chittagong,Boalkhali,51,0.32789,104.9411313,13.24299909,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Chandanaish,52,0,110.1152959,3.45941914,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Fatikchhari,54,0.65,99.8917588,2.0056154,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Hathazari,55,0,96.50715701,4.393370237,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Chittagong City Corporation,53,0.274867857,96.19554309,12.96240749,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",7
Chittagong,Chittagong,Lohagara,56,0,119.6105835,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Mirsharai,57,0.3502,94.77798019,6.320166955,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",3
Chittagong,Chittagong,Patiya,58,0,107.1924972,15.24525145,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Rangunia,59,0.798376529,108.8416032,19.00838736,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",153
Chittagong,Chittagong,Raozan,60,0.3,100.7051466,16.61082161,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Sandwip,61,0.466202919,86.44745677,2.778459929,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",161
Chittagong,Chittagong,Satkania,62,0,113.3669204,6.919014756,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Sitakunda,63,0.337309,92.2984527,3.106474635,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",10
Chittagong,Cox'S Bazar,Chakaria,64,0.4764535,130.488402,12.3066279,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",2
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0,136.1111646,16.78327514,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Cox'S Bazar,Kutubdia,66,0.782773833,92.00329234,3.348132113,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Maheshkhali,67,0.2565204,109.2764038,11.09814108,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",20
Chittagong,Cox'S Bazar,Pekua,68,0.294923167,105.4114143,8.569477662,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",6
Chittagong,Cox'S Bazar,Ramu,69,0,173.8876117,22.95635325,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",
Chittagong,Cox'S Bazar,Teknaf,70,7.965234381,341.6776467,242.745399,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",63
Chittagong,Cox'S Bazar,Ukhia,71,0,204.2204323,22.50456066,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",
Chittagong,Feni,Chhagalnaiya,72,0,95.18791994,14.71935231,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0,91.74364012,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0,93.4399249,3.81158339,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0,95.57739565,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0,96.27593994,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,0.465653,91.70945554,1.354379872,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",5
Chittagong,Lakshmipur,Kamalnagar,78,0,84.75299829,1.149084156,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Lakshmipur Sadar,79,0.192545,88.35894108,5.775005962,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",2
Chittagong,Lakshmipur,Ramganj,80,0,90.65869326,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,0.3299025,82.43969112,6.372905769,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",78
Chittagong,Lakshmipur,Roypur,82,0.154175,88.81886284,4.44814438,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",11
Chittagong,Noakhali,Begumganj,83,0,89.38602114,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Chatkhil,84,0,90.37493996,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
