DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Haim Char,43,0.0,59.21835691635367,1.27113129382041,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Hajiganj,44,0.0,52.81310465340677,0.753992999666014,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Kachua,45,0.0,50.41791112532716,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Matlab Dakshin,46,0.0,49.05846142835252,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Matlab Uttar,47,0.0,46.24674345922542,0.9947579355565791,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0.0,53.95930376548656,0.622836169986023,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.6827467142857143,64.20117536918022,1.2945295987791599,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",14.0
Chittagong,Chittagong,Banshkhali,50,0.3265725714285714,64.5388532240831,1.5764761571033998,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",21.0
Chittagong,Chittagong,Boalkhali,51,0.19489231818181818,61.20637871257184,3.85562289036481,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",22.0
Chittagong,Chittagong,Chandanaish,52,0.0,61.51223444050258,0.468746134616182,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Fatikchhari,54,0.65,59.84210853888351,0.430026385336066,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1.0
Chittagong,Chittagong,Hathazari,55,0.27778,61.29375260054719,0.6117674577472221,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",8.0
Chittagong,Chittagong,Chittagong City Corporation,53,0.23874050000000002,64.12211833366882,4.38362822095686,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",6.0
Chittagong,Chittagong,Lohagara,56,0.0,61.748467036328556,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,0.0,62.42162167514233,1.9516908338066599,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Patiya,58,0.0,63.18952972019806,3.7116053389753803,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Rangunia,59,0.8059349547325101,58.52557307040163,5.02109872041116,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",243.0
Chittagong,Chittagong,Raozan,60,0.30667356296296305,60.01524021222938,4.57837091861855,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",135.0
Chittagong,Chittagong,Sandwip,61,0.5709315730337077,72.34135052244473,1.4421971672519198,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",89.0
Chittagong,Chittagong,Satkania,62,0.0,62.1244297722948,0.6388503085441469,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Sitakunda,63,0.522409,63.056332150955726,1.4446926118935701,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1.0
Chittagong,Cox'S Bazar,Chakaria,64,0.655494,63.98550003039647,3.28383054618734,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2.0
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0.0,63.81378532243366,3.5026680772191,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Kutubdia,66,0.7728583333333333,66.49679828474407,2.1412091724896802,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6.0
Chittagong,Cox'S Bazar,Maheshkhali,67,0.8712792272727274,66.13375027540337,4.64663813538074,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",22.0
Chittagong,Cox'S Bazar,Pekua,68,0.3566438333333333,65.11657108665439,2.45729657584868,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6.0
Chittagong,Cox'S Bazar,Ramu,69,0.0,62.64039889126807,2.44772669796331,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Teknaf,70,2.0032057272727273,60.260882536409326,1.61484875763983,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",11.0
Chittagong,Cox'S Bazar,Ukhia,71,0.0,61.71034462549084,0.6440036908792889,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Chhagalnaiya,72,0.0,56.804094107468416,3.2933062362818197,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0.0,59.81804009953993,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0.0,57.47205986109259,1.11650555332734,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0.0,54.123465093029694,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0.0,52.05183151828616,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,0.36632,61.58105539664718,0.397430574264839,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",2.0
Chittagong,Lakshmipur,Kamalnagar,78,0.0,74.81430969088063,0.639413383182874,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Lakshmipur Sadar,79,0.205959,68.7388634197011,2.8574146439865498,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",2.0
Chittagong,Lakshmipur,Ramganj,80,0.0,58.150649197837915,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,0.3122820833333334,80.03810390523239,2.89917433188178,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",72.0
Chittagong,Lakshmipur,Roypur,82,0.14168271428571427,63.81736238744275,1.4870083712643603,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",7.0
Chittagong,Noakhali,Begumganj,83,0.0,62.672724522984815,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Chatkhil,84,0.0,59.15276815828781,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Companiganj,85,0.29611299999999996,67.14326967994039,2.0450070452790703,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",10.0
