DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Matlab Uttar,47,0,9.750176015,1.432364002,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0,5.083394517,0.197671537,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.846307364,99.75840924,0.735762842,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",22
Chittagong,Chittagong,Banshkhali,50,0.715318806,107.7760991,3.232208935,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",36
Chittagong,Chittagong,Boalkhali,51,0.331428,90.69846365,6.101062318,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Chandanaish,52,0,104.8667799,7.67641549,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Fatikchhari,54,0.65,60.8902005,0.189503411,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Hathazari,55,0,72.38355026,4.219615232,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Chittagong City Corporation,53,1.761303929,74.67761076,4.318972539,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",14
Chittagong,Chittagong,Lohagara,56,0,103.8335714,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Mirsharai,57,1.2117839,38.03526602,0.779092817,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",10
Chittagong,Chittagong,Patiya,58,0.113364333,100.0916681,0.460514186,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",3
Chittagong,Chittagong,Rangunia,59,0.781916869,91.64583177,10.62543479,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",153
Chittagong,Chittagong,Raozan,60,0.1,80.32821006,3.881554114,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Sandwip,61,1.602590346,58.46723403,4.106954123,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",263
Chittagong,Chittagong,Satkania,62,0,107.3270669,6.067480552,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Sitakunda,63,1.284157156,59.10051323,1.460141671,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",32
Chittagong,Cox'S Bazar,Chakaria,64,0.456859154,97.8487533,8.229037125,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",78
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0.000333,78.97797266,5.285129182,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",1
Chittagong,Cox'S Bazar,Kutubdia,66,0.764113333,101.1015998,2.368999179,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Maheshkhali,67,0.4858762,89.01531778,5.975458298,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",35
Chittagong,Cox'S Bazar,Pekua,68,0.384541,98.20581122,2.346134895,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",16
