DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Matlab Uttar,47,0,33.59864384,0.841662799,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0,28.41743943,0.414717727,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.720952929,72.91539398,1.603317266,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",14
Chittagong,Chittagong,Banshkhali,50,0.338759696,108.8205463,2.25648205,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",23
Chittagong,Chittagong,Boalkhali,51,0.328636,68.63826122,4.504292882,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Chandanaish,52,0,86.85234526,2.176621864,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Fatikchhari,54,0.65,48.78667974,0.278234338,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Hathazari,55,0,54.38424197,1.279903727,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Chittagong City Corporation,53,0.676607429,60.64593646,4.631766099,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",7
Chittagong,Chittagong,Lohagara,56,0,114.7818581,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Mirsharai,57,0.345929333,34.98030369,0.802973602,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",3
Chittagong,Chittagong,Patiya,58,0,75.88173098,4.334805321,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Rangunia,59,0.792172667,73.75453781,6.733843293,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",153
Chittagong,Chittagong,Raozan,60,0.3,58.51729506,5.581159432,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Sandwip,61,0.46757195,35.8614925,1.101933965,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",161
Chittagong,Chittagong,Satkania,62,0,96.55047584,3.638431074,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Sitakunda,63,0.3399372,50.29387662,0.740295119,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",10
