DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Barisal,Barguna,Amtali,1,1.0521106355140184,231.05998573137308,30.6503289272363,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",107.0
Barisal,Barguna,Bamna,2,0.0,214.58157497580547,43.3761655526118,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",
Barisal,Barguna,Barguna Sadar,3,0.0,224.58556605968386,26.2517174321973,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",
Barisal,Barguna,Betagi,4,0.0,216.76194080234046,13.3988407307978,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",
Barisal,Barguna,Patharghata,5,0.2799957307692308,216.1474534939749,49.669181504185495,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",26.0
Barisal,Barisal,Agailjhara,6,0.0,98.8900590547475,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Barisal,Barisal,Babuganj,7,0.0,116.76722128352793,10.910975221005302,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Barisal,Barisal,Bakerganj,8,0.364759,163.20988035084423,20.7989421860626,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6.0
Barisal,Barisal,Banari Para,9,0.0,114.89963541010938,6.78516921190804,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Barisal,Barisal,Barisal Sadar (Kotwali),10,0.0,129.2380775212544,10.5097647114798,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Barisal,Barisal,Gaurnadi,11,0.0,100.43365301724646,5.18951415485715,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Barisal,Barisal,Hizla,12,0.6936686666666666,99.7029592786007,5.99821081300222,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",3.0
Barisal,Barisal,Mehendiganj,13,0.378857,118.73603307678843,9.33570750908672,MP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6.0
Barisal,Barisal,Muladi,14,0.070236,109.03048687342547,6.241359464172361,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",1.0
Barisal,Barisal,Wazirpur,15,0.0,114.91101373700423,12.803155422283599,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Barisal,Bhola,Bhola Sadar,16,0.0,129.41314001046942,12.566158049706099,MP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Barisal,Bhola,Burhanuddin,17,0.009219,140.85400558534755,11.5771208644064,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",1.0
Barisal,Bhola,Char Fasson,18,2.2975213689839573,192.86999769527895,64.71680508068249,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",374.0
Barisal,Bhola,Daulatkhan,19,0.0,126.56485693203051,7.440947058998519,MP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Barisal,Bhola,Lalmohan,20,0.392088,160.7472358994837,13.4717576642263,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1.0
Barisal,Bhola,Manpura,21,1.3537223232323228,140.33162810195586,16.4310199240967,MP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",99.0
Barisal,Bhola,Tazumuddin,22,0.7512281666666668,134.3164832771275,12.473052921510599,MP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6.0
