DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Shahrasti,48,0,54.17081478,0.462007115,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.792781235,220.9358227,37.85547065,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",17
Chittagong,Chittagong,Banshkhali,50,1.574119048,235.7844822,40.37236164,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",42
Chittagong,Chittagong,Boalkhali,51,0.319695,206.1888117,46.93278851,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Chandanaish,52,0,224.0950924,15.04759735,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",
Chittagong,Chittagong,Fatikchhari,54,0.65,142.2336224,0.685993897,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Hathazari,55,0,174.2338138,19.88293335,No polder in the area,"Pacca- No, Semi Pacca- Partial, Kacha- Full",
Chittagong,Chittagong,Chittagong City Corporation,53,0.660914556,203.3307983,57.69361796,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",9
Chittagong,Chittagong,Lohagara,56,0,207.257903,0,No polder in the area,"Pacca- No, Semi Pacca- Partial, Kacha- Full",
Chittagong,Chittagong,Mirsharai,57,0.253939667,109.7382709,5.127747049,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",3
Chittagong,Chittagong,Patiya,58,0,222.3202625,20.91665387,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",
Chittagong,Chittagong,Rangunia,59,0.832008727,214.6634041,70.91877708,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",165
Chittagong,Chittagong,Raozan,60,0.28,178.4183046,58.71639014,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Sandwip,61,0.532809832,135.6371178,17.4862501,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",161
Chittagong,Chittagong,Satkania,62,0,219.3379924,38.21820886,No polder in the area,"Pacca- No, Semi Pacca- Partial, Kacha- Full",
Chittagong,Chittagong,Sitakunda,63,0.2275741,168.1447002,19.79787945,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",10
Chittagong,Cox'S Bazar,Chakaria,64,1.660910571,246.7841407,114.4694756,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",261
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0.586433851,201.9602761,25.41461031,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",47
Chittagong,Cox'S Bazar,Kutubdia,66,0.814018375,234.3363581,21.33866389,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",8
Chittagong,Cox'S Bazar,Maheshkhali,67,1.291683379,223.9552256,29.19852414,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",169
Chittagong,Cox'S Bazar,Pekua,68,1.660870556,241.9761121,69.04936142,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",81
