DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Matlab Uttar,47,0,6.193416425,0.572590514,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0,8.728533219,0.264465981,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.74144,95.00337128,5.34790426,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",22
Chittagong,Chittagong,Banshkhali,50,0.469116324,87.06019134,1.948574679,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",34
Chittagong,Chittagong,Boalkhali,51,0.310804,102.4880456,10.88986107,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Chandanaish,52,0,95.70949145,5.442754375,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Fatikchhari,54,0.65,78.13997121,0.350313133,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Hathazari,55,0,74.6991635,0.865986728,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Chittagong City Corporation,53,1.420501308,94.13251075,4.064777225,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",13
Chittagong,Chittagong,Lohagara,56,0,76.13062995,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,1.1518801,57.42221113,1.731537737,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",10
Chittagong,Chittagong,Patiya,58,0.154091,101.9076932,0.498721099,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",1
Chittagong,Chittagong,Rangunia,59,0.911980245,102.5854293,19.21264824,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",139
Chittagong,Chittagong,Raozan,60,0.4,92.2416772,11.34787273,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Sandwip,61,1.356514225,66.42084026,4.648923826,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",227
Chittagong,Chittagong,Satkania,62,0,87.79456767,5.206719478,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Sitakunda,63,1.137517581,81.15458647,4.360714411,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",31
Chittagong,Cox'S Bazar,Chakaria,64,0.330104333,66.01926544,4.602734948,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",9
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0,50.75166712,1.988987245,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Kutubdia,66,0.780117,64.34140563,1.212338081,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Maheshkhali,67,0.416534667,55.89821111,1.667342675,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",24
Chittagong,Cox'S Bazar,Pekua,68,0.442390222,64.43659628,2.720741703,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",9
Chittagong,Cox'S Bazar,Ramu,69,0,50.76104006,0.308170187,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Teknaf,70,0.9718228,38.98013176,0.959851633,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",10
Chittagong,Cox'S Bazar,Ukhia,71,0,43.09828443,0.519145401,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Chhagalnaiya,72,0,38.37060909,0.938215677,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0,26.50149554,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0,36.7319881,2.253149142,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0,28.17503769,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0,25.86704425,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,1.470567467,41.72364811,0.59978525,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",15
Chittagong,Lakshmipur,Kamalnagar,78,0,17.75229677,0.466058393,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Lakshmipur Sadar,79,0.646311,13.69019108,1.718690246,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2
Chittagong,Lakshmipur,Ramganj,80,0,7.965658835,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,1.07665937,23.56240804,3.844773073,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",81
Chittagong,Lakshmipur,Roypur,82,0.4364352,7.54963198,1.952621504,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",5
Chittagong,Noakhali,Begumganj,83,0,20.89331883,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Chatkhil,84,0,11.56788535,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Companiganj,85,1.449840905,48.88552247,0.801826022,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",42
Chittagong,Noakhali,Hatiya,86,0.769897408,37.08773753,8.535521179,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",287
