DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Matlab Uttar,47,0.0970705,8.138737135,0.533153816,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",2
Chittagong,Chandpur,Shahrasti,48,0,18.55791281,0.375115068,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.687448143,108.0875948,2.836537482,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",14
Chittagong,Chittagong,Banshkhali,50,0.304109261,99.97320698,2.422697929,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",23
Chittagong,Chittagong,Boalkhali,51,0.32845,115.6951659,4.628321047,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Chandanaish,52,0,108.9119855,1.140367536,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Fatikchhari,54,0.65,90.91066842,0.211040061,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Hathazari,55,0,88.027281,1.442537683,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Chittagong City Corporation,53,0.271404857,107.1652075,6.606831023,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",7
Chittagong,Chittagong,Lohagara,56,0,88.53706968,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,0.345568333,70.65096628,0.743836202,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",3
Chittagong,Chittagong,Patiya,58,0,115.1240366,6.610337882,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Rangunia,59,0.790321216,115.8068568,7.018505857,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",153
Chittagong,Chittagong,Raozan,60,0,105.7252834,5.850527362,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Sandwip,61,0.477333567,79.19946245,0.958315765,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",164
Chittagong,Chittagong,Satkania,62,0,100.7442311,2.925137031,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Sitakunda,63,0.3418884,93.94752553,0.696853888,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",10
Chittagong,Cox'S Bazar,Chakaria,64,0.7144205,77.65728473,6.289815173,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0,60.62553887,2.905674014,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Kutubdia,66,0.786324833,75.92388839,3.561631887,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Maheshkhali,67,0.5643184,66.53958784,8.19823812,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",20
Chittagong,Cox'S Bazar,Pekua,68,0.409471833,75.96119845,3.315762663,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Ramu,69,0,60.63562175,3.185987275,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Teknaf,70,2.0417304,46.78314129,1.357975402,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",10
Chittagong,Cox'S Bazar,Ukhia,71,0,51.72760228,0.988858544,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Chhagalnaiya,72,0,50.6551067,1.47699549,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0,38.45532178,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0,49.14989637,2.542568807,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0,39.43759303,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0,36.66199772,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,0.422066,54.65609857,0.68562439,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",5
Chittagong,Lakshmipur,Kamalnagar,78,0,27.94549357,0.297845357,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Lakshmipur Sadar,79,0.2526195,24.05906363,1.624379878,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",2
Chittagong,Lakshmipur,Ramganj,80,0,17.91797091,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,0.211985775,33.70627312,2.188086641,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",80
Chittagong,Lakshmipur,Roypur,82,0.188718571,16.18805423,1.227472513,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",14
Chittagong,Noakhali,Begumganj,83,0,32.4110922,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Chatkhil,84,0,21.97689521,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Companiganj,85,0.386432231,61.98204656,0.810350392,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",26
Chittagong,Noakhali,Hatiya,86,0.406785732,47.51311893,7.308101193,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",220
Chittagong,Noakhali,Kabirhat,87,0,41.30471386,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Noakhali Sadar (Sudharam),88,0,37.43083078,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Senbagh,89,0,35.48554091,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Sonaimuri,90,0,29.52837838,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Subarnachar,91,0.326022929,54.6199696,0.862474233,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",14
Dhaka,Gopalganj,Gopalganj Sadar,92,0,8.517435578,0.062126496,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kashiani,93,0,8.32816782,0.011158506,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kotali Para,94,0.211166,8.255596631,0,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",1
Dhaka,Gopalganj,Muksudpur,95,0,7.057469398,0.000730233,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Tungi Para,96,0,8.418300349,0.130298147,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Bhedarganj,97,0,7.949913665,0.642524845,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Damudya,98,0,7.065574991,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Gosairhat,99,0,8.95309955,0.269375282,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Naria,100,0,4.999439988,0.853306643,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Shariatpur Sadar,101,0,5.294187181,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Zanjira,102,0.675047875,2.971168508,0.581403119,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",32
Khulna,Bagerhat,Bagerhat Sadar,103,0,11.48486145,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Chitalmari,104,0,9.786572392,0.23035794,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Fakirhat,105,0,11.36062618,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Kachua,106,0,11.42382638,0.749899416,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mollahat,107,0,9.691271115,0.092035799,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mongla,108,0.555061444,17.49561105,0.744638636,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",9
Khulna,Bagerhat,Morrelganj,109,0,13.65555258,2.499650303,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Rampal,110,0,12.04259931,0.68523695,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Sarankhola,111,0.469104,17.8901346,1.865050008,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1
Khulna,Jessore,Abhaynagar,112,0,11.40617649,6.66E-05,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Bagher Para,113,0,11.97336187,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Chaugachha,114,0,13.91234983,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Jhikargachha,115,0,13.52596816,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Keshabpur,116,0,12.97144643,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Kotwali,117,0,12.69347792,0.000102161,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Manirampur,118,0,13.02511861,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Sharsha,119,0,14.2010478,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Batiaghata,120,0,12.14361681,0.555157611,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dacope,121,0,17.33939482,4.611431889,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Khulna City Corporation,124,0,10.69353647,0.236126771,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dighalia,122,0,10.4312657,1.29E-05,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dumuria,123,0,12.35568571,0.189646748,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Koyra,125,0,17.25269018,3.802363839,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Paikgachha,126,0,13.42803156,0.974920687,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Phultala,127,0,11.17410094,2.31E-05,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Rupsa,128,0,10.71219397,0.020488606,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Terokhada,129,0,10.26415336,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Kalia,130,0,10.07833873,0.046255407,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Lohagara,131,0,9.972917655,0.034075261,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Narail Sadar,132,0,10.8480033,0.000103723,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Assasuni,133,0,14.23389256,0.260668645,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Debhata,134,0,14.59580146,0.00842197,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kalaroa,135,0,14.05655274,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kaliganj,136,0,15.07931256,0.0104962,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Satkhira Sadar,137,0,14.39590314,0.009655524,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Shyamnagar,138,0.8061234,17.41559523,3.425277486,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",10
Khulna,Satkhira,Tala,139,0,13.33479878,0.000145886,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
