DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Matlab Uttar,47,0,4.24378079,0.788686382,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0,11.82092466,0.416933546,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.867044267,50.95648178,4.78877716,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",15
Chittagong,Chittagong,Banshkhali,50,0.459788552,51.6876643,2.777968236,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",29
Chittagong,Chittagong,Boalkhali,51,0.339318,43.52416601,2.277348795,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Chandanaish,52,0,45.45457339,1.183755912,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Fatikchhari,54,0.65,36.24771587,0.124668519,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Hathazari,55,0,42.23075087,0.262758793,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Chittagong City Corporation,53,1.526115222,50.32572556,2.085217084,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",9
Chittagong,Chittagong,Lohagara,56,0,46.08763318,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,1.057856667,36.34399386,1.311331094,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",3
Chittagong,Chittagong,Patiya,58,0,47.86176567,0.38300645,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Rangunia,59,0.883929842,38.44920691,3.32424016,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",139
Chittagong,Chittagong,Raozan,60,0,40.77815337,3.094755045,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Sandwip,61,1.276549792,66.58583411,1.974914547,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",173
Chittagong,Chittagong,Satkania,62,0,46.89057072,1.397556435,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Sitakunda,63,0.8410334,46.23612594,1.061715029,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",15
Chittagong,Cox'S Bazar,Chakaria,64,0.621461667,49.20673675,3.715155215,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",3
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0,46.27799891,1.227260021,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Kutubdia,66,0.7770105,53.79528409,0.287295427,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Maheshkhali,67,0.6635521,52.1198801,1.398276166,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",20
Chittagong,Cox'S Bazar,Pekua,68,0.36042,51.54389418,2.052590471,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Ramu,69,0,44.27265803,1.195181837,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Teknaf,70,1.1630149,38.96150185,1.657694591,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",10
Chittagong,Cox'S Bazar,Ukhia,71,0,41.87230502,1.18949012,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Chhagalnaiya,72,0,25.14878648,1.414429867,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0,23.97366217,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0,25.0087932,0.308742181,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0,19.93912748,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0,17.961627,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
