DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Haim Char,43,0.20558200000000001,51.92040077152582,1.3111580563795,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",1.0
Chittagong,Chandpur,Hajiganj,44,0.0,43.03106662368834,1.7183766519410402,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Kachua,45,0.0,39.74469816320454,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Matlab Dakshin,46,0.0,41.497692015114225,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Matlab Uttar,47,0.0,40.674572836883705,1.34427654081562,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0.0,43.282449094625214,0.525190246282318,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.6801365,43.697188015380334,0.354420884879214,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",14.0
Chittagong,Chittagong,Banshkhali,50,0.3241966363636364,43.142143106810686,0.6353846910609889,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",22.0
Chittagong,Chittagong,Boalkhali,51,0.222513380952381,41.101128596087186,1.78842787603533,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",21.0
Chittagong,Chittagong,Chandanaish,52,0.0,40.702095538007775,0.47098403144319706,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Fatikchhari,54,0.65,41.50651548273913,0.148446624164578,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1.0
Chittagong,Chittagong,Hathazari,55,0.2309892857142857,41.98606720083574,0.299470705736884,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",14.0
Chittagong,Chittagong,Chittagong City Corporation,53,0.6788293333333334,43.93454286552465,1.4964309230577701,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6.0
Chittagong,Chittagong,Lohagara,56,0.0,40.21484721574703,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,0.0,45.14083798337676,0.6012037767207961,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Patiya,58,0.0,43.104320791684636,1.20223470386743,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Rangunia,59,1.061043065843621,38.365124475335136,2.45053719736718,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",243.0
Chittagong,Chittagong,Raozan,60,0.3503380409836066,40.19760550380737,2.17015833640292,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",122.0
Chittagong,Chittagong,Sandwip,61,0.8329792688172043,53.826967065793866,1.24148166461084,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",93.0
Chittagong,Chittagong,Satkania,62,0.0,40.953410951158915,0.9437816205722529,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Sitakunda,63,0.8999299999999999,43.84005694042227,0.389520108766243,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1.0
Chittagong,Cox'S Bazar,Chakaria,64,0.6471275000000001,41.844694031691475,0.914200037232738,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2.0
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0.0,40.9277103885511,0.970913252638876,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Kutubdia,66,0.7802060000000001,44.4981667913567,0.9241664446148291,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6.0
Chittagong,Cox'S Bazar,Maheshkhali,67,0.2872208,43.84460265530532,1.67315628152935,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",20.0
Chittagong,Cox'S Bazar,Pekua,68,0.351105,43.152028183941134,2.59760219247446,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6.0
