DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Haim Char,43,0.8018289999999999,59.08133697,1.18787708091201,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",4.0
Chittagong,Chandpur,Hajiganj,44,0.0,47.26727372,0.8718718901985111,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Kachua,45,0.0,43.29265945,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Matlab Dakshin,46,0.0,44.56271119,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Matlab Uttar,47,0.29181399999999996,42.54476475,1.42282659291626,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",3.0
Chittagong,Chandpur,Shahrasti,48,0.0,47.69138586,0.553548343678583,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.6859848571428573,41.41836445,0.42443355080587497,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",14.0
Chittagong,Chittagong,Banshkhali,50,0.3319989565217391,40.50984661,0.461484860216945,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",23.0
Chittagong,Chittagong,Boalkhali,51,0.19307740909090906,40.22858099,1.08806445380457,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",22.0
Chittagong,Chittagong,Chandanaish,52,0.0,38.91703939,0.307831093272794,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Fatikchhari,54,0.65,42.67281017,0.125403224728487,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1.0
Chittagong,Chittagong,Hathazari,55,0.253927875,42.55885453,0.4516588967420901,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",8.0
Chittagong,Chittagong,Chittagong City Corporation,53,0.26247116666666664,42.53334306,0.9457194572494391,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",6.0
Chittagong,Chittagong,Lohagara,56,0.0,37.61524137,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,0.397158,46.86044918,0.89769460880898,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1.0
Chittagong,Chittagong,Patiya,58,0.0,41.6570429,1.11239100490423,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Rangunia,59,0.7176863086419758,38.25007016,1.37351336344467,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",243.0
Chittagong,Chittagong,Raozan,60,0.3303266479999999,40.20613931,1.26615811163999,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",125.0
Chittagong,Chittagong,Sandwip,61,0.5277526250000003,53.11360941,1.0250604923384399,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",136.0
Chittagong,Chittagong,Satkania,62,0.0,38.98251929,0.3930182343664671,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Sitakunda,63,0.39774033333333336,45.31501474,0.545279367563695,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6.0
