DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Shahrasti,48,0,21.46469019,0.298973538,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.678699143,23.13682586,0.221403013,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",14
Chittagong,Chittagong,Banshkhali,50,0.31745375,22.9181165,0.309705423,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",20
Chittagong,Chittagong,Boalkhali,51,0,21.55267338,1.770240029,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Chandanaish,52,0,21.42006059,0.133230098,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Fatikchhari,54,0.65,21.55759702,0.015592375,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Hathazari,55,0,21.98951248,0.396578666,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Chittagong City Corporation,53,0.2303585,23.24186496,1.799093834,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",6
Chittagong,Chittagong,Lohagara,56,0,21.21016074,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,0,23.560911,0.424513132,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Patiya,58,0,22.73180171,1.854857148,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Rangunia,59,0.93849047,20.00523739,4.199281497,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",230
Chittagong,Chittagong,Raozan,60,0.861045714,20.9995032,3.253579438,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",7
Chittagong,Chittagong,Sandwip,61,0.695138667,29.0628705,0.604271659,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",63
Chittagong,Chittagong,Satkania,62,0,21.59741649,0.43013602,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Sitakunda,63,0.515165,22.88809794,0.329590749,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1
Chittagong,Cox'S Bazar,Chakaria,64,0.720037,22.20626246,0.423182593,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0,21.72618674,0.248892367,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Kutubdia,66,0.7837085,23.76032463,0.776673263,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Maheshkhali,67,0.296038,23.4061023,0.863799676,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",17
Chittagong,Cox'S Bazar,Pekua,68,0.3563335,22.98064137,1.809123314,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Ramu,69,0,20.92673461,0.037578061,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Teknaf,70,1.115995333,19.26349225,0.468335481,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",9
Chittagong,Cox'S Bazar,Ukhia,71,0,20.25443256,0.128230082,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Chhagalnaiya,72,0,20.72241777,0.771426744,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0,23.19894962,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0,21.46698995,0.849873585,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0,19.64458967,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0,18.49628263,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,0.3598605,23.76692434,0.751867326,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",2
Chittagong,Lakshmipur,Kamalnagar,78,0,33.63111162,0.207206262,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Lakshmipur Sadar,79,0.689604,30.55862839,1.469509382,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Lakshmipur,Ramganj,80,0,24.22662487,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,0.493935369,35.64090609,0.829886208,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",65
Chittagong,Lakshmipur,Roypur,82,0.585434,28.26016458,1.610395413,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",4
Chittagong,Noakhali,Begumganj,83,0,25.89181398,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Chatkhil,84,0,24.22388961,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Companiganj,85,0.315263875,27.23063082,0.904151267,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",8
Chittagong,Noakhali,Hatiya,86,0.478291409,43.67957705,3.034545678,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",186
Chittagong,Noakhali,Kabirhat,87,0,26.1239218,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Noakhali Sadar (Sudharam),88,0,28.76264212,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Senbagh,89,0,24.10411769,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Sonaimuri,90,0,23.9142386,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Subarnachar,91,0.201812167,32.03727825,1.235173011,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",6
Dhaka,Gopalganj,Gopalganj Sadar,92,0,24.88839876,0.074831085,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kashiani,93,0,20.44802368,0.077295956,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kotali Para,94,0.211166,28.58051797,0,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",1
Dhaka,Gopalganj,Muksudpur,95,0,19.79160259,0.020416443,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Tungi Para,96,0,28.54090558,0.159513197,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Bhedarganj,97,0,22.62144924,1.00603204,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Damudya,98,0,23.69459699,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Gosairhat,99,0,26.04172985,0.583974034,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Naria,100,0,21.17868085,0.662860001,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Shariatpur Sadar,101,0,22.7068066,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Zanjira,102,0.3229035,19.58179394,0.64085104,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",4
Khulna,Bagerhat,Bagerhat Sadar,103,0,36.67141397,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Chitalmari,104,0,32.93147342,0.572074675,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
