DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Matlab Uttar,47,0,8.138737135,1.196879873,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0,18.55791281,0.285168135,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.797335057,108.0875948,14.795386,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",35
Chittagong,Chittagong,Banshkhali,50,0.640910763,99.97320698,3.498984884,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",38
Chittagong,Chittagong,Boalkhali,51,0.17537,115.6951659,8.270711191,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",2
Chittagong,Chittagong,Chandanaish,52,0,108.9119855,6.897866566,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Fatikchhari,54,0.65,90.91066842,0.295057314,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Hathazari,55,0,88.027281,1.530110763,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Chittagong City Corporation,53,1.611841412,107.1652075,4.201732535,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",17
Chittagong,Chittagong,Lohagara,56,0,88.53706968,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,1.7101832,70.65096628,2.143023617,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",15
Chittagong,Chittagong,Patiya,58,0.270407667,115.1240366,4.414721994,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",6
Chittagong,Chittagong,Rangunia,59,0.775383218,115.8068568,16.32705906,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",156
Chittagong,Chittagong,Raozan,60,0,105.7252834,10.06734841,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Sandwip,61,1.726962039,79.19946245,5.095515144,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",254
Chittagong,Chittagong,Satkania,62,0,100.7442311,7.989166688,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Sitakunda,63,1.362352659,93.94752553,4.626654281,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",44
Chittagong,Cox'S Bazar,Chakaria,64,0.392153415,77.65728473,8.551329817,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",65
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0,60.62553887,2.320924855,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Kutubdia,66,0.776265833,75.92388839,1.96556789,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Maheshkhali,67,0.496830364,66.53958784,3.343026104,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",33
Chittagong,Cox'S Bazar,Pekua,68,0.418299867,75.96119845,5.506685297,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",15
Chittagong,Cox'S Bazar,Ramu,69,0,60.63562175,2.929011471,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Teknaf,70,0.987918091,46.78314129,1.581048657,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",11
Chittagong,Cox'S Bazar,Ukhia,71,0,51.72760228,1.278707477,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Chhagalnaiya,72,0,50.6551067,4.896280923,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0,38.45532178,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0,49.14989637,1.224718394,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0,39.43759303,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0,36.66199772,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,0.9480545,54.65609857,0.932223872,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",68
Chittagong,Lakshmipur,Kamalnagar,78,0,27.94549357,0.243381476,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Lakshmipur Sadar,79,0.723598,24.05906363,1.510554746,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2
Chittagong,Lakshmipur,Ramganj,80,0,17.91797091,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,1.092160269,33.70627312,3.579155859,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",93
Chittagong,Lakshmipur,Roypur,82,0.286352167,16.18805423,0.602850429,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",12
Chittagong,Noakhali,Begumganj,83,0,32.4110922,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Chatkhil,84,0,21.97689521,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Companiganj,85,1.442229229,61.98204656,2.15576732,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",70
Chittagong,Noakhali,Hatiya,86,0.826289106,47.51311893,5.212819795,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",349
Chittagong,Noakhali,Kabirhat,87,0,41.30471386,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Noakhali Sadar (Sudharam),88,0,37.43083078,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Senbagh,89,0,35.48554091,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Sonaimuri,90,0,29.52837838,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Subarnachar,91,1.419035645,54.6199696,1.23869388,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",31
Dhaka,Gopalganj,Gopalganj Sadar,92,0,8.517435578,0.055011071,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kashiani,93,0,8.32816782,0.022057548,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kotali Para,94,0.211166,8.255596631,0,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",1
Dhaka,Gopalganj,Muksudpur,95,0,7.057469398,0.004633616,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Tungi Para,96,0,8.418300349,0.216707649,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Bhedarganj,97,0,7.949913665,1.484670591,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Damudya,98,0,7.065574991,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Gosairhat,99,0,8.95309955,0.383802607,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Naria,100,0,4.999439988,0.521448501,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Shariatpur Sadar,101,0,5.294187181,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Zanjira,102,0.433897767,2.971168508,1.512333017,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",30
Khulna,Bagerhat,Bagerhat Sadar,103,0,11.48486145,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Chitalmari,104,0,9.786572392,0.150798432,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Fakirhat,105,0,11.36062618,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Kachua,106,0,11.42382638,0.591588897,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mollahat,107,0,9.691271115,0.087658854,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mongla,108,0.358197692,17.49561105,0.979013662,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",13
Khulna,Bagerhat,Morrelganj,109,0,13.65555258,3.752763274,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Rampal,110,0,12.04259931,0.945967117,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
