DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Matlab Uttar,47,0.0686425,55.38186976,0.986559718,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",2
Chittagong,Chandpur,Shahrasti,48,0,76.03243,1.395261791,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.9581433,153.1016853,14.58037635,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",30
Chittagong,Chittagong,Banshkhali,50,0.822299184,149.5124883,20.82523298,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",38
Chittagong,Chittagong,Boalkhali,51,0.32951,136.5960662,18.51279765,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Chandanaish,52,0,136.4852428,6.651588416,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Fatikchhari,54,0.65,125.2038672,3.359314629,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Hathazari,55,0,136.9139886,5.850608278,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Chittagong City Corporation,53,2.019047471,153.9921075,25.33674686,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",17
Chittagong,Chittagong,Lohagara,56,0,133.2295567,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Mirsharai,57,1.803420226,133.5822281,11.94540127,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",31
Chittagong,Chittagong,Patiya,58,0,148.4594446,25.64835766,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Rangunia,59,0.890839706,122.032806,25.7792323,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",153
Chittagong,Chittagong,Raozan,60,0.5,129.9956192,23.8686874,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Sandwip,61,2.591640878,213.3431791,24.92630973,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",255
Chittagong,Chittagong,Satkania,62,0,137.6710227,6.992553029,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Sitakunda,63,2.195195622,147.887411,7.498958288,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",45
Chittagong,Cox'S Bazar,Chakaria,64,0.275184275,135.8884011,15.90963663,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",40
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0.023786,124.3490007,19.62392111,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",1
Chittagong,Cox'S Bazar,Kutubdia,66,0.733246333,150.1803944,33.65322612,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Maheshkhali,67,0.959804119,141.6521034,31.48751494,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",59
Chittagong,Cox'S Bazar,Pekua,68,1.037733294,141.5745902,10.07484437,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",17
Chittagong,Cox'S Bazar,Ramu,69,0,118.2881577,11.0951975,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Cox'S Bazar,Teknaf,70,2.069073818,101.0452023,6.487229488,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",11
Chittagong,Cox'S Bazar,Ukhia,71,0,109.6251732,5.640463699,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Feni,Chhagalnaiya,72,0,102.353058,8.599083036,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Feni,Daganbhuiyan,73,0,106.1645324,0,LP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Feni,Feni Sadar,74,0,102.7701154,1.578998149,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Feni,Fulgazi,75,0,88.97404902,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0,81.82530438,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,1.461997086,123.451656,4.116211463,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",139
Chittagong,Lakshmipur,Kamalnagar,78,0,123.9110782,1.340450428,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
