DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Matlab Uttar,47,0,13.2876288,1.335264554,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0,11.2872168,0.393525169,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.674170267,16.4611692,0.255915393,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",15
Chittagong,Chittagong,Banshkhali,50,0.334106696,25.5966732,0.342321676,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",23
Chittagong,Chittagong,Boalkhali,51,0.331491,16.2720864,0.216242509,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Chandanaish,52,0,21.2903424,0.25663434,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Fatikchhari,54,0.65,11.1930768,0.007515739,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Hathazari,55,0,11.8882872,0.985752519,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Chittagong City Corporation,53,0.535593667,13.2250248,0.794337612,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",9
Chittagong,Chittagong,Lohagara,56,0,28.9728216,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,0.3354015,9.0822564,1.24052814,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",4
Chittagong,Chittagong,Patiya,58,0,18.3214008,0.269538387,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Rangunia,59,0.770552176,18.007254,0.817346163,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",153
Chittagong,Chittagong,Raozan,60,0,13.3471764,0.23938843,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
