DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Matlab Uttar,47,0,36.19933261,0.631631523,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0,37.29920865,0.17309121,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.738052917,35.91654725,0.139970988,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",12
Chittagong,Chittagong,Banshkhali,50,0.344083765,35.64246506,0.257268553,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",17
Chittagong,Chittagong,Boalkhali,51,0,33.95320748,0.13686194,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Chandanaish,52,0,33.68310621,0.121115507,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Fatikchhari,54,0.65,34.37123197,0.031757536,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Hathazari,55,0,34.64111986,0.159599149,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Chittagong City Corporation,53,0.210866,36.1020908,0.576149674,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",2
Chittagong,Chittagong,Lohagara,56,0,33.41232046,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,0,37.17685548,0.582902831,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Patiya,58,0,35.46737553,0.42622356,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Rangunia,59,0,31.91279302,0.08795317,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Raozan,60,0,33.28288504,0.148106382,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Sandwip,61,1.659264474,43.39031353,0.443809175,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",19
Chittagong,Chittagong,Satkania,62,0,33.90886888,0.219372876,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Sitakunda,63,0,36.14207777,0.298331926,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Chakaria,64,0.616479,34.85692264,0.165636936,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0,34.53376026,0.125214278,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Kutubdia,66,0.781744167,36.85268619,0.323349019,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Maheshkhali,67,0.2550155,36.50074393,0.511376849,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",6
Chittagong,Cox'S Bazar,Pekua,68,0.354493833,35.8128455,0.468096518,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Ramu,69,0,33.52764011,0.068042542,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Teknaf,70,1.42584,31.49228745,0.394103099,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",9
Chittagong,Cox'S Bazar,Ukhia,71,0,32.70218705,0.187400084,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Chhagalnaiya,72,0,33.96071279,0.156583082,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0,37.66759157,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0,35.2934628,0.214068764,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0,32.84801976,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0,31.52937022,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,0,38.05566252,0.797648154,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Kamalnagar,78,0,51.48430846,0.249292512,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Lakshmipur Sadar,79,0,49.21095647,0.925180728,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramganj,80,0,40.99391103,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,0.422848561,51.97901076,1.143232318,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",57
Chittagong,Lakshmipur,Roypur,82,0.3428295,46.73741015,1.053102052,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",2
Chittagong,Noakhali,Begumganj,83,0,42.06921614,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Chatkhil,84,0,40.51687032,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Companiganj,85,0.236577,42.30610314,0.715061527,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",1
Chittagong,Noakhali,Hatiya,86,0.669128436,58.41657804,1.446300304,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",94
Chittagong,Noakhali,Kabirhat,87,0,41.36510215,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Noakhali Sadar (Sudharam),88,0,45.42717095,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Senbagh,89,0,39.04463396,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Sonaimuri,90,0,39.79930337,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Subarnachar,91,0,48.05008995,0.927621703,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Gopalganj Sadar,92,0,53.39109926,0.580395667,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
