DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Shahrasti,48,0,32.87378564,0.132933091,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.738049583,32.58909771,0.137489322,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",12
Chittagong,Chittagong,Banshkhali,50,0.344090353,32.70740063,0.204351374,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",17
Chittagong,Chittagong,Boalkhali,51,0,30.93000644,0.098780203,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Chandanaish,52,0,30.97163272,0.10463863,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Fatikchhari,54,0.65,30.89983961,0.024068708,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Hathazari,55,0,31.27095325,0.114943058,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Chittagong City Corporation,53,0.20163,32.58412557,0.466521279,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",2
Chittagong,Chittagong,Lohagara,56,0,30.98703722,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,0,32.84184724,0.439836654,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Patiya,58,0,32.07859398,0.34773229,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Rangunia,59,0,29.37502019,0.043597806,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Raozan,60,0,30.3311624,0.105917298,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Sandwip,61,1.646457684,37.41140409,0.420038033,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",19
Chittagong,Chittagong,Satkania,62,0,31.26787871,0.197188101,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Sitakunda,63,0,32.16470596,0.193278127,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Chakaria,64,0.6388115,32.50371847,0.149262341,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0,32.79242817,0.10756937,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Kutubdia,66,0.7820835,34.04413058,0.231920611,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Maheshkhali,67,0.257071167,34.03081312,0.437548792,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",6
Chittagong,Cox'S Bazar,Pekua,68,0.354475333,33.18108508,0.32503708,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Ramu,69,0,32.12572698,0.065139262,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Teknaf,70,1.4532,31.02685409,0.343676848,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",9
Chittagong,Cox'S Bazar,Ukhia,71,0,31.67490814,0.168719926,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Chhagalnaiya,72,0,30.40986137,0.135304889,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0,33.05161142,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0,31.33643623,0.199061122,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0,29.55747405,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0,28.54019755,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,0,33.34963079,0.302481839,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Kamalnagar,78,0,42.64487149,0.150400143,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Lakshmipur Sadar,79,0,41.34652497,0.834874297,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramganj,80,0,35.53027039,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,0.199780576,42.92943032,0.790263463,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",33
Chittagong,Lakshmipur,Roypur,82,0.063186,39.62383385,0.82482348,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",1
Chittagong,Noakhali,Begumganj,83,0,36.17028147,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Chatkhil,84,0,35.13408483,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Companiganj,85,0.236577,36.33915477,0.836123673,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",1
Chittagong,Noakhali,Hatiya,86,0.76794429,47.85372076,0.884067501,MP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",69
Chittagong,Noakhali,Kabirhat,87,0,35.67526106,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Noakhali Sadar (Sudharam),88,0,38.51628294,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Senbagh,89,0,34.02386762,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Sonaimuri,90,0,34.58568548,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Subarnachar,91,0,40.30263463,0.621196122,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Gopalganj Sadar,92,0,47.78645543,0.438451131,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kashiani,93,0,42.48844562,0.312580342,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kotali Para,94,0.211166,48.93579724,0,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",1
Dhaka,Gopalganj,Muksudpur,95,0,39.49094686,0.142188144,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Tungi Para,96,0,49.30355818,0.549116887,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Bhedarganj,97,0,36.76583685,0.868865448,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Damudya,98,0,38.55875318,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Gosairhat,99,0,40.331313,0.312567179,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Naria,100,0,35.86974095,0.613862342,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Shariatpur Sadar,101,0,38.26601673,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Zanjira,102,0,35.79975825,0.501912797,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Bagerhat Sadar,103,0,64.18456001,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Chitalmari,104,0,54.578202,1.089667664,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Fakirhat,105,0,61.20420121,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Kachua,106,0,62.75892286,1.278828398,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mollahat,107,0,53.17464269,0.462124039,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mongla,108,0.720369593,141.449546,17.1616866,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",27
Khulna,Bagerhat,Morrelganj,109,0,74.744916,3.957923932,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Rampal,110,0,68.21192072,2.794435866,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Sarankhola,111,0.5702505,113.284218,10.70086103,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",2
Khulna,Jessore,Abhaynagar,112,0,48.1950011,0.010935304,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Bagher Para,113,0,40.32486998,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Chaugachha,114,0,36.93622204,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Jhikargachha,115,0,44.82150496,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Keshabpur,116,0,51.72419757,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Kotwali,117,0,41.95857725,0.006464445,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
