DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Faridganj,42,0.0,48.6914717696009,0.444000928562432,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Haim Char,43,0.20686300000000002,51.92040077152582,0.8457073953382159,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",1.0
Chittagong,Chandpur,Hajiganj,44,0.0,43.03106662368834,0.715261299146035,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Kachua,45,0.0,39.74469816320454,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Matlab Dakshin,46,0.0,41.497692015114225,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Matlab Uttar,47,0.0,40.674572836883705,0.728743713288144,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0.0,43.282449094625214,0.623271126929683,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.6828487142857143,43.697188015380334,1.04319589793286,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",14.0
Chittagong,Chittagong,Banshkhali,50,0.32682281818181824,43.142143106810686,1.05701277227826,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",22.0
Chittagong,Chittagong,Boalkhali,51,0.21415794736842106,41.101128596087186,2.05114022621252,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",19.0
Chittagong,Chittagong,Chandanaish,52,0.0,40.702095538007775,0.245965357334455,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Fatikchhari,54,0.65,41.50651548273913,0.208921642589911,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1.0
Chittagong,Chittagong,Hathazari,55,0.27459516666666667,41.98606720083574,0.513602892042471,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",12.0
Chittagong,Chittagong,Chittagong City Corporation,53,0.23734083333333333,43.93454286552465,3.7264250879011804,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",6.0
Chittagong,Chittagong,Lohagara,56,0.0,40.21484721574703,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,0.0,45.14083798337676,1.3460669041978701,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Patiya,58,0.0,43.104320791684636,2.18486677138965,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Rangunia,59,0.8000120164609058,38.365124475335136,2.65547550206466,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",243.0
Chittagong,Chittagong,Raozan,60,0.3283584122137406,40.19760550380737,2.4566960461433998,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",131.0
Chittagong,Chittagong,Sandwip,61,0.5537188279569891,53.826967065793866,0.9867244675741892,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",93.0
Chittagong,Chittagong,Satkania,62,0.0,40.953410951158915,0.385846114768555,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Sitakunda,63,0.516543,43.84005694042227,1.24401561750579,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1.0
Chittagong,Cox'S Bazar,Chakaria,64,0.6319839999999999,41.844694031691475,1.67569267104695,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2.0
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0.0,40.9277103885511,1.74885992255579,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Kutubdia,66,0.7792938333333334,44.4981667913567,1.2468007566733401,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6.0
Chittagong,Cox'S Bazar,Maheshkhali,67,0.8678690476190476,43.84460265530532,2.53178637806443,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",21.0
Chittagong,Cox'S Bazar,Pekua,68,0.35116816666666667,43.152028183941134,2.56051333456349,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6.0
Chittagong,Cox'S Bazar,Ramu,69,0.0,39.52275040170055,1.15821944001927,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Teknaf,70,1.9174515454545458,36.50915198650149,0.7101469762953689,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",11.0
Chittagong,Cox'S Bazar,Ukhia,71,0.0,38.32177827736538,0.27664923976292105,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Chhagalnaiya,72,0.0,40.571994964002336,2.06526040652632,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0.0,45.135213139143055,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0.0,42.11052849251373,0.708305892726869,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0.0,38.90757387077678,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0.0,36.99668335099065,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,0.36557649999999997,45.87126470506744,0.238898075705435,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",2.0
Chittagong,Lakshmipur,Kamalnagar,78,0.0,62.65252366307259,0.332815412771456,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Lakshmipur Sadar,79,0.19488,58.219213661581,2.12163871127793,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",2.0
Chittagong,Lakshmipur,Ramganj,80,0.0,48.05392606204036,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,0.35331380263157913,64.97851703488622,2.10672034911539,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",76.0
