DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Matlab Uttar,47,0,14.99000503,1.247602673,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0,11.93554876,0.683359455,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.776167071,43.67555776,1.110609233,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",14
Chittagong,Chittagong,Banshkhali,50,0.478485609,63.94039559,1.266189634,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",23
Chittagong,Chittagong,Boalkhali,51,0.328636,39.393271,2.870264756,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Chandanaish,52,0,50.4889778,1.530998615,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Fatikchhari,54,0.65,27.22104326,0.181812423,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Hathazari,55,0,31.69734985,0.868205932,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Chittagong City Corporation,53,0.787986857,36.69205082,3.815087811,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",7
Chittagong,Chittagong,Lohagara,56,0,66.79533742,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,0.346092,19.15082275,1.458634241,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",3
Chittagong,Chittagong,Patiya,58,0,43.79462156,2.343474285,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Rangunia,59,0.788859771,42.1912228,4.242302608,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",153
Chittagong,Chittagong,Raozan,60,0.28,33.63008956,3.589938886,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Sandwip,61,0.470859335,22.55425801,1.121686364,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",161
Chittagong,Chittagong,Satkania,62,0,56.62871428,0.94842021,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Sitakunda,63,0.339208,29.82192582,0.721059635,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",10
Chittagong,Cox'S Bazar,Chakaria,64,0.6481905,103.9873231,7.927452318,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0.548763,128.1503859,11.07505954,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Kutubdia,66,0.7859035,73.92203358,1.474108139,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Maheshkhali,67,2.1130446,114.930154,8.644046309,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",35
Chittagong,Cox'S Bazar,Pekua,68,0.392889333,79.13725611,2.629760741,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Ramu,69,0,144.5107193,19.31261296,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Cox'S Bazar,Teknaf,70,2.990330485,160.0155974,33.5987259,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",33
Chittagong,Cox'S Bazar,Ukhia,71,0,160.0667134,40.92279254,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",
Chittagong,Feni,Chhagalnaiya,72,0,15.76547869,3.528690181,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0,12.06184163,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0,14.60540904,0.832645622,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0,15.05229699,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0,15.15875569,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,0.481393,14.02743822,0.400190855,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",5
Chittagong,Lakshmipur,Kamalnagar,78,0,5.631896833,0.638496258,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
