DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Matlab Uttar,47,0,17.85830848,0.288254264,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0,27.99760984,0.313355556,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.892855,135.7809351,18.99772213,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",18
Chittagong,Chittagong,Banshkhali,50,0.866092722,146.190348,26.25802247,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",36
Chittagong,Chittagong,Boalkhali,51,0.324022,105.4934606,12.19325643,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Chandanaish,52,0,120.4034758,5.094640152,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Fatikchhari,54,0.65,82.57172018,1.299902761,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Hathazari,55,0,98.63336156,3.093609456,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Chittagong City Corporation,53,1.597798,123.4819408,19.14429407,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",9
Chittagong,Chittagong,Lohagara,56,0,128.869623,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Mirsharai,57,0.340902,68.88316633,2.320780324,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",3
Chittagong,Chittagong,Patiya,58,0,118.6904657,19.0920317,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Rangunia,59,0.832251098,99.40183235,17.00807028,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",153
Chittagong,Chittagong,Raozan,60,0.45,97.71024899,15.52861823,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Chittagong,Chittagong,Sandwip,61,0.45511113,100.3383756,7.504505296,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",161
Chittagong,Chittagong,Satkania,62,0,129.1409935,6.883233683,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Chittagong,Sitakunda,63,0.410212545,103.2513381,3.113232045,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",11
Chittagong,Cox'S Bazar,Chakaria,64,0.508330625,137.3936793,13.47165327,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",8
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0,121.4244912,13.67818649,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Cox'S Bazar,Kutubdia,66,0.764607333,152.2951619,23.89173468,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Maheshkhali,67,1.247022105,143.8284048,26.55794658,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",38
Chittagong,Cox'S Bazar,Pekua,68,0.638036308,143.8962564,14.14065625,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",13
