DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Hajiganj,44,0.0,21.87143637,0.71938673746062,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Kachua,45,0.0,20.42691868,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Matlab Dakshin,46,0.0,21.46984195,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Matlab Uttar,47,0.0,21.36056645,1.0330557256330302,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0.0,21.94848794,0.289134192883825,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.6871215714285714,21.84623252,0.255152577758626,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",14.0
Chittagong,Chittagong,Banshkhali,50,0.33210169565217385,21.87032513,0.320978687019693,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",23.0
Chittagong,Chittagong,Boalkhali,51,0.21052129999999997,20.79279797,1.53602041592868,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",20.0
Chittagong,Chittagong,Chandanaish,52,0.0,20.77738752,0.40385101015941605,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Fatikchhari,54,0.65,20.77785699,0.0187813955107448,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1.0
Chittagong,Chittagong,Hathazari,55,0.25389885714285715,21.00972063,0.163966217588172,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",7.0
Chittagong,Chittagong,Chittagong City Corporation,53,0.5669613333333333,21.87308297,0.86380534164168,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6.0
Chittagong,Chittagong,Lohagara,56,0.0,20.76356396,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,0.0,22.0967243,0.636007026542576,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Patiya,58,0.0,21.54403094,1.6813443744107401,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Rangunia,59,0.7129281440329216,19.76683621,0.8062962100543051,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",243.0
Chittagong,Chittagong,Raozan,60,0.3859858095238095,20.39214445,1.06798020346496,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",105.0
Chittagong,Chittagong,Sandwip,61,0.6934617857142858,25.25733844,0.567737116002308,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",98.0
Chittagong,Chittagong,Satkania,62,0.0,20.95110452,0.9751472166124331,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Sitakunda,63,0.72006,21.63761888,0.28556912568778997,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1.0
Chittagong,Cox'S Bazar,Chakaria,64,0.5749845,21.69007113,0.546353966058275,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",2.0
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0.0,21.79490069,0.20745417504423302,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Kutubdia,66,0.784336,22.70201165,0.7631445076900591,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6.0
Chittagong,Cox'S Bazar,Maheshkhali,67,0.32124060000000004,22.62730193,0.8181688009196679,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",20.0
Chittagong,Cox'S Bazar,Pekua,68,0.3568526666666667,22.13203823,2.01283664630425,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6.0
Chittagong,Cox'S Bazar,Ramu,69,0.0,21.35067598,0.0264416265100729,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Teknaf,70,0.8759454,20.5666181,0.5009888774989061,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",10.0
Chittagong,Cox'S Bazar,Ukhia,71,0.0,21.02048956,0.231923645478029,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Chhagalnaiya,72,0.0,20.41664246,4.24232116192952,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0.0,22.20306301,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0.0,21.03969726,1.04907470415684,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0.0,19.84077598,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0.0,19.11893342,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,1.0170679999999999,22.4215677,0.30068163088669503,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2.0
Chittagong,Lakshmipur,Kamalnagar,78,0.0,29.233712699999998,0.103118332834305,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Lakshmipur Sadar,79,1.032396,28.21637863,1.9210759007427298,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2.0
Chittagong,Lakshmipur,Ramganj,80,0.0,23.87464811,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,0.8918654743589741,29.42745961,0.35995130603624004,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",78.0
Chittagong,Lakshmipur,Roypur,82,0.7010176363636365,26.91342991,0.8405993626382159,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",11.0
Chittagong,Noakhali,Begumganj,83,0.0,24.40601396,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Chatkhil,84,0.0,23.60388853,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Companiganj,85,0.5296275,24.549122399999998,0.6026623590710309,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",16.0
Chittagong,Noakhali,Hatiya,86,0.6217596225680936,32.82402897,1.3880476691496297,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",257.0
Chittagong,Noakhali,Kabirhat,87,0.0,24.06738818,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Noakhali Sadar (Sudharam),88,0.0,26.13368112,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Senbagh,89,0.0,22.8928073,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Sonaimuri,90,0.0,23.23661186,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Subarnachar,91,0.8543953333333333,27.44930855,1.00990243312074,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",9.0
Dhaka,Gopalganj,Gopalganj Sadar,92,0.0,32.57061147,0.388873299449318,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kashiani,93,0.0,28.13446456,0.17179951817623398,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kotali Para,94,0.211166,33.76719657,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",1.0
Dhaka,Gopalganj,Muksudpur,95,0.0,25.95899488,0.0794990531057262,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Tungi Para,96,0.0,34.05111053,0.6973730999755899,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Bhedarganj,97,0.0,24.50235962,1.1325634007416598,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Damudya,98,0.0,25.8394947,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Gosairhat,99,0.0,27.25679678,0.745273286229029,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Naria,100,0.0,23.76685577,1.02117962489203,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Shariatpur Sadar,101,0.0,25.55948214,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Zanjira,102,0.4176372631578948,23.56135254,1.0314171046881802,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",19.0
Khulna,Bagerhat,Bagerhat Sadar,103,0.0,46.52979373,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Chitalmari,104,0.0,38.44687692,1.01977148630898,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Fakirhat,105,0.0,43.36245919,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Kachua,106,0.0,45.43410913,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mollahat,107,0.0,36.90261059,0.494934947307188,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mongla,108,0.2752578636363636,101.6355947,3.2158831963230403,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",22.0
