DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chandpur,Haim Char,43,0.5000082499999999,33.05009769,0.600380064239257,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",4.0
Chittagong,Chandpur,Hajiganj,44,0.0,26.745685700000003,1.0084572491328199,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Kachua,45,0.0,24.50886702,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Matlab Dakshin,46,0.0,25.98979086,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Matlab Uttar,47,0.0,25.64394324,1.09422426337542,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0.0,26.868841800000002,0.26347381243609497,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.6865858571428571,25.68406588,0.294411031436973,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",14.0
Chittagong,Chittagong,Banshkhali,50,0.3327263043478261,25.34193706,0.38734128402600704,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",23.0
Chittagong,Chittagong,Boalkhali,51,0.20045718181818178,24.29527769,1.42005845977456,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",22.0
Chittagong,Chittagong,Chandanaish,52,0.0,23.98810067,0.36191837569459995,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Fatikchhari,54,0.65,24.69544724,0.0512690326631466,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1.0
Chittagong,Chittagong,Hathazari,55,0.260784625,24.84657558,0.20418326631889702,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",8.0
Chittagong,Chittagong,Chittagong City Corporation,53,0.3332151666666667,25.86815804,0.7515550686905991,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6.0
Chittagong,Chittagong,Lohagara,56,0.0,23.69964612,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,0.0,26.92657082,1.0758651972451099,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Patiya,58,0.0,25.42209461,1.54600067917538,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Rangunia,59,0.7133778559670774,22.74783515,0.769146786556727,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",243.0
Chittagong,Chittagong,Raozan,60,0.38260385981308404,23.79771409,0.945007754339998,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",107.0
Chittagong,Chittagong,Sandwip,61,0.5509431153846155,31.76369144,0.480059804726895,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",104.0
Chittagong,Chittagong,Satkania,62,0.0,24.11543463,0.9206840046901691,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Sitakunda,63,0.45872650000000004,26.11235348,0.360690971397077,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",2.0
Chittagong,Cox'S Bazar,Chakaria,64,0.5673435000000001,24.59124736,0.6023388434394139,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",2.0
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0.0,24.12512975,0.35126920535848605,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Kutubdia,66,0.7826725,26.0605316,0.630727514594587,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6.0
Chittagong,Cox'S Bazar,Maheshkhali,67,0.31504138095238093,25.70993338,0.982427239552989,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",21.0
Chittagong,Cox'S Bazar,Pekua,68,0.35642833333333335,25.31393284,1.866755085808,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6.0
Chittagong,Cox'S Bazar,Ramu,69,0.0,23.36833375,0.0497455779139923,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Teknaf,70,0.9640876,21.80522048,0.530130651593461,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",10.0
Chittagong,Cox'S Bazar,Ukhia,71,0.0,22.72962528,0.28513124494915104,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Chhagalnaiya,72,0.0,24.41536163,0.9902755035575309,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
